4.58,0.07723238610129766,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.600000000000001,0.07723385871283604,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.62,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.64,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.66,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.68,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.7,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.72,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.74,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.76,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.78,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.8,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.82,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.84,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.86,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.88,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.9,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.92,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.94,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.96,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.98,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
5,0.0772340953330244,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
